account_age,month,income,customer_age,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,date_of_birth_distinct_emails_4w,credit_risk_score,email_is_free,phone_home_valid,phone_mobile_valid,bank_months_count,device_fraud_count,payment_type_AB,payment_type_AC,payment_type_AD,payment_type_AE,employment_status_CB,employment_status_CC,employment_status_CD,employment_status_CE,employment_status_CF,employment_status_CG,housing_status_BB,housing_status_BC,housing_status_BD,housing_status_BE,housing_status_BF,fraud_bool
-0.7479416174968325,-0.21984619617279666,1.2476870717832884,-1.6332654740152637,-0.7948444840556971,-1.0686420401292003,-1.008252471206501,-0.34254912653033837,1.4819661781490983,1.6130610291412193,1.2350978217072428,0.8211825182858054,0.6513041600357462,0.0,-1.4930796954321484,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
0.05630285787975681,-0.6564821369330682,-0.6571555535999802,-1.2216867006406205,-1.381715193334091,0.23836964860118426,0.3799410769885585,-0.415725974258024,-0.6002024618992781,1.1483358694923518,-0.933925192943333,-1.2177560746026,-1.5353809500389435,0.0,1.4838607829828634,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644033,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,1
-1.322401957051539,1.090061626108018,0.25197388124203457,0.11594431282697065,0.8483935019238061,-0.6236243336407827,-0.2852558098712521,2.4712461666727723,-0.9472305685740074,1.1483358694923518,1.3485932120087263,0.8211825182858054,0.6513041600357462,0.0,0.4275270648356012,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-0.2883733458530672,-1.0931180776933398,1.4641464610313868,-0.5528711939068248,2.051478455944514,-1.134042605354932,1.5703862358713698,0.9416816780309407,-0.6002024618992781,-0.013477029629817118,-0.9150092945597523,-1.2177560746026,-1.5353809500389435,0.0,1.0997394309293136,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.05630285787975681,1.090061626108018,-1.1333662099457973,1.1963385929354096,0.7897064309959668,-0.9791784346994887,-0.972533590787368,0.48621467787582046,-1.1207446219113721,1.1483358694923518,0.49737778474759925,-1.2177560746026,0.6513041600357462,0.0,-0.43674597728488607,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-0.5181574816749498,1.5266975668682896,-0.9601986985473182,-0.6043185405786553,-1.5577764061176094,1.4966450496978825,-0.3429204592164148,0.7585481027313323,-1.4677727285861015,1.6130610291412193,-0.7447662091075269,0.8211825182858054,-1.5353809500389435,0.0,0.33149672682221376,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,1
0.2860869937016395,-1.0931180776933398,0.7714764154374714,1.0934438995917488,0.3202098635732516,0.327058451435072,-1.0537196645955254,-1.07964956814614,1.1349380714743689,1.6130610291412193,-1.5581498396014928,-1.2177560746026,0.6513041600357462,0.0,-0.24468530125811114,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.6670781607843632,1.090061626108018,1.0312276825351896,1.0419965529199182,0.5256146118206895,0.31484226335687543,-0.750909073545151,-0.6661707282222654,-0.9472305685740074,-0.47820218927868463,0.13167041599837429,0.8211825182858054,0.6513041600357462,0.0,1.003709092915926,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.8605473332563461,-0.6564821369330682,0.641600781888612,-1.2731340473124508,-0.17863023931338334,2.3601203902707253,0.30526272597243,-0.48788624155883753,-0.7737165152366428,-0.47820218927868463,-1.0663364816283971,0.8211825182858054,-1.5353809500389435,0.0,0.043405712782051305,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644033,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
-0.05858921003118452,1.090061626108018,0.3385576369412736,1.1963385929354096,-0.5307526648804197,2.321030997133229,-0.4672886639426836,-0.8852675304231903,1.3084521248117336,-0.013477029629817118,-0.6943238134179787,0.8211825182858054,0.6513041600357462,0.0,-1.3010190194053735,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
1.4350076728110528,-1.5297540184536114,1.5940220945802461,-0.6043185405786553,0.8483935019238061,-0.49780923854690073,-0.25346762297388936,2.4712461666727723,-1.2942586752487368,-1.6400150884008535,0.907222249725179,-1.2177560746026,0.6513041600357462,0.0,-1.4930796954321484,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
-1.2075098891405978,1.090061626108018,0.8147682932870907,-0.810107927265977,-1.2643410514784124,-1.1347812772597587,0.4199357026014161,-0.303053282645641,-1.2942586752487368,-0.9429273489275521,0.011869726235697143,-1.2177560746026,0.6513041600357462,0.0,-1.204988681391986,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-1.0926178212296564,-0.6564821369330682,-1.6095768662916143,0.4760757395297836,-1.7925246898289668,0.5411207520284342,-1.0152065895181905,-0.1389077354192942,1.3084521248117336,0.21888555019461664,-1.1609159735463002,-1.2177560746026,0.6513041600357462,0.0,0.4275270648356012,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
-1.0926178212296564,-1.0931180776933398,0.5117251483397527,0.16739165949880108,0.5549581472846092,0.2146920024345054,-0.26582433354785284,0.5108481159196459,-1.6412867819234662,-1.6400150884008535,1.014412340565469,-1.2177560746026,0.6513041600357462,0.0,1.6759214590096385,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644033,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
1.4350076728110528,-1.5297540184536114,0.9879358046855697,1.0419965529199182,-0.17863023931338334,0.47876319388889155,1.6857830971268328,-1.089329108110675,0.09385375145018067,0.6836107098434842,-1.3626855563044933,-1.2177560746026,-1.5353809500389435,0.0,-0.6288066533116611,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-1.6670781607843632,-0.21984619617279666,0.5117251483397527,-1.4789234339997726,0.9951111792434046,-0.7419322740497393,1.1890775959258229,1.2145572791141177,-1.1207446219113721,-0.7105647691031184,-1.7031717272089442,0.8211825182858054,0.6513041600357462,0.0,0.23546638880882625,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
-1.6670781607843632,1.090061626108018,0.641600781888612,-1.5818181273434333,0.4082404699650107,1.114290004961871,0.057228484607575084,-0.299830722692456,-0.9472305685740074,-0.24583960945425087,1.5125309979997583,-1.2177560746026,-1.5353809500389435,0.0,0.6195877408623762,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-0.2883733458530672,-0.21984619617279666,1.2476870717832884,-0.14129242053218147,-1.4404022642619305,-0.6577156478570317,1.4186889735468369,1.3403184437224807,-1.6412867819234662,-0.9429273489275521,1.3170667147027586,-1.2177560746026,0.6513041600357462,0.0,1.579891120996251,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
1.2052235369891702,-1.5297540184536114,0.25197388124203457,1.607917366310053,0.4375840054289304,0.9056272354119443,2.4905108570702574,-0.015074685020565505,0.09385375145018067,1.3806984493167855,0.6423996723550506,-1.2177560746026,0.6513041600357462,0.0,1.387830444969476,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
0.05630285787975681,1.5266975668682896,-0.05106926370530387,-1.1702393539687899,-1.000249232303135,-0.9394948924211535,-1.13514462033042,-0.4137944714469668,-0.6002024618992781,-0.24583960945425087,-0.24664755167323774,0.8211825182858054,0.6513041600357462,0.0,-1.4930796954321484,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.2860869937016395,1.5266975668682896,-0.18094489725416296,-1.0158973139532987,-0.8241880195196167,-0.31300476861863763,2.4905108570702574,-0.9842282463777785,0.9614240181370042,-1.6400150884008535,-0.03857266945385113,0.8211825182858054,0.6513041600357462,0.0,0.6195877408623762,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
0.4009790616125808,-1.5297540184536114,0.6848926597382319,-1.2216867006406205,0.4669275408928501,-1.0365981317361126,-1.1015177664818057,-0.5213656236171628,-0.25317435522454873,-1.175289928751986,-0.5619125247329144,0.8211825182858054,0.6513041600357462,0.0,0.9076787549025386,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-0.05858921003118452,0.6534256853477465,-0.7437393092992195,0.4760757395297836,-1.5284328706536896,2.193798776048022,2.3180866665595254,-0.9256884624963414,0.44088185812491004,-0.7105647691031184,0.73067386481176,0.8211825182858054,-1.5353809500389435,0.0,-1.204988681391986,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
-0.6330495495858912,-0.6564821369330682,-0.2675286529534025,0.2188390061706315,0.8777370373877259,-0.9284228428911941,-0.13218316675641278,-0.8560408431506138,-1.6412867819234662,-1.4076525085764198,0.554125479898341,-1.2177560746026,-1.5353809500389435,0.0,-0.43674597728488607,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.552186092873422,0.6534256853477465,-1.4364093548931351,1.4021279796227313,1.0244547147073244,-1.0062523658198823,0.38070598174386927,0.12465429465302183,-0.4266884085619134,0.6836107098434842,1.6449422866848225,0.8211825182858054,-1.5353809500389435,0.0,-1.4930796954321484,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,1
-0.9777257533187151,0.21678974458747488,0.42514139264051315,0.4760757395297836,-0.6481268067360986,-0.8582409828901972,-0.3086445221527259,0.48581990581005174,-1.4677727285861015,0.6836107098434842,-0.7952086047970752,0.8211825182858054,0.6513041600357462,0.0,1.4838607829828634,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
1.3201156049001115,-1.0931180776933398,-0.7437393092992195,0.4760757395297836,-0.061256097457704536,-0.5413587647619112,0.4264699678297492,0.5166934533741611,1.1349380714743689,-0.47820218927868463,0.12536511653718074,0.8211825182858054,0.6513041600357462,0.0,-0.43674597728488607,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
1.549899740721994,-0.21984619617279666,0.9013520489863303,0.5789704328734445,0.7603628955320471,-0.7430924706828642,-0.7755404544354105,0.5351850513389668,-0.4266884085619134,-1.6400150884008535,0.8000321588848889,-1.2177560746026,0.6513041600357462,0.0,-0.052624625231336174,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644033,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.4009790616125808,-1.5297540184536114,0.9879358046855697,0.6304177795452749,-0.32534791663298185,-0.9038740456193662,-0.43641739757219195,-0.8735768555141598,-0.7737165152366428,-0.013477029629817118,-0.7636821074911075,0.8211825182858054,-1.5353809500389435,0.0,-0.052624625231336174,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.05630285787975681,-1.0931180776933398,-0.5272799200511209,0.2188390061706315,2.051478455944514,-0.8749895654279022,2.4905108570702574,2.4712461666727723,0.44088185812491004,-0.24583960945425087,0.2893029025282126,0.8211825182858054,-1.5353809500389435,0.0,0.23546638880882625,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
1.6647918086329354,-0.21984619617279666,-1.0467824542465578,-0.5014238472349944,-0.3840349875608213,0.008755092794238698,-0.04442180759108883,-0.6539260169805895,-0.4266884085619134,0.6836107098434842,0.005564426774503609,-1.2177560746026,0.6513041600357462,0.0,-0.43674597728488607,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.6307631974344634,-1.5297540184536114,1.4641464610313868,1.6593647129818834,0.14414865078973338,-0.9468775969482004,-1.0284295486951716,-0.511111715711445,1.655480231486463,1.1483358694923518,-0.5682178241941079,0.8211825182858054,-1.5353809500389435,0.0,0.33149672682221376,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.9754394011672874,1.5266975668682896,-0.22423677510378273,-1.2216867006406205,1.8754172431609957,-0.825554751101608,-0.020668740047621637,-1.0303809977577776,-1.4677727285861015,0.4512481300190504,-1.6968664277477505,0.8211825182858054,-1.5353809500389435,0.0,1.387830444969476,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-0.17348127794212584,1.090061626108018,1.334270827482528,0.7333124728889358,-0.061256097457704536,-0.840063230797501,-0.8317814640151683,-0.2354218811465433,-1.4677727285861015,0.21888555019461664,-1.5581498396014928,-1.2177560746026,0.6513041600357462,0.0,0.23546638880882625,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
1.549899740721994,-0.21984619617279666,1.2909789496329083,-0.810107927265977,-0.20797377477730303,0.34032242955218067,1.9108122850622469,0.7429402045774207,-0.4266884085619134,1.6130610291412193,-0.34122704359114076,-1.2177560746026,0.6513041600357462,0.0,-1.012928005365211,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,1
-1.552186092873422,-1.5297540184536114,-1.6528687441412342,-1.4789234339997726,-1.1469669096227335,-0.7363761766786503,2.1158839738456883,-0.9831015364046619,-0.7737165152366428,-0.9429273489275521,0.3964929933685027,0.8211825182858054,-1.5353809500389435,0.0,-1.6851403714589233,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-0.4032654137640085,-1.0931180776933398,-0.8303230649984591,-1.1702393539687899,-0.23731731024122274,0.11513589065297455,-1.0434911748234044,0.44403167306275726,1.1349380714743689,-0.9429273489275521,1.0207176400266627,-1.2177560746026,0.6513041600357462,0.0,-0.6288066533116611,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644033,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
1.2052235369891702,-1.0931180776933398,1.4641464610313868,-0.810107927265977,1.7873866367692366,-1.0397134002042956,-0.5435547352395519,0.7811619343271049,1.1349380714743689,-0.7105647691031184,-1.526623342295525,0.8211825182858054,0.6513041600357462,0.0,-1.3970493574187608,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-0.2883733458530672,1.090061626108018,-0.9601986985473182,-1.6847128206870943,-0.20797377477730303,-0.8860616149578615,-0.8658257579983845,0.9018385025003953,1.3084521248117336,-0.47820218927868463,-1.6653399304417829,0.8211825182858054,0.6513041600357462,0.0,1.003709092915926,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.322401957051539,1.090061626108018,-1.2199499656450368,-1.3245813939842812,0.8777370373877259,0.6916090945520229,2.4905108570702574,2.4712461666727723,-1.6412867819234662,-0.24583960945425087,1.46208860231021,-1.2177560746026,-1.5353809500389435,0.0,1.4838607829828634,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
1.549899740721994,0.6534256853477465,-1.479701232742755,-0.29563446054767273,1.5526383530578791,1.4686758803450084,-0.4223957523573313,-0.8843170277240648,0.9614240181370042,-1.175289928751986,0.43432479013566394,-1.2177560746026,0.6513041600357462,0.0,1.003709092915926,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
0.4009790616125808,-0.21984619617279666,-0.05106926370530387,0.887654512904427,0.23217925718149246,-0.9062827583524974,2.4905108570702574,0.25021383747672177,-0.07966030188718402,-0.47820218927868463,-0.7762927064134946,0.8211825182858054,0.6513041600357462,0.0,-0.14865496324472366,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
-1.322401957051539,0.6534256853477465,-1.1333662099457973,-1.530370780671603,-0.2666608457051424,0.2763028596267776,-0.8602204780406971,-1.0087024201547274,-0.25317435522454873,-0.47820218927868463,0.3334399987565674,0.8211825182858054,-1.5353809500389435,0.0,-0.9168976673518234,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.6670781607843632,1.090061626108018,1.3775627053321473,1.24778593960724,-1.4110587287980108,-0.6461779138653336,-0.8308500657957677,1.2506374127645246,1.655480231486463,-0.24583960945425087,0.3586611966013415,0.8211825182858054,-1.5353809500389435,0.0,-0.5327763152982735,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.0926178212296564,0.21678974458747488,0.5550170261893725,1.4021279796227313,1.4646077466661198,-0.24962752208873612,-0.8736678414518859,-0.7068593598078263,0.6143959114622748,-0.7105647691031184,-0.29708994736278604,0.8211825182858054,0.6513041600357462,0.0,-0.24468530125811114,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
-1.322401957051539,-1.0931180776933398,-0.007777385855684093,-1.4789234339997726,-1.4110587287980108,1.9699290001095937,-0.8212320520586426,-0.7366231404059336,1.1349380714743689,0.21888555019461664,0.018175025696890678,-1.2177560746026,0.6513041600357462,0.0,-1.012928005365211,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,1
-1.2075098891405978,1.090061626108018,0.7714764154374714,0.27028635284246194,-1.000249232303135,-0.4860627494516646,2.4905108570702574,0.42809508057082374,-1.6412867819234662,0.21888555019461664,-0.13945746083294766,0.8211825182858054,0.6513041600357462,0.0,1.0997394309293136,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
