account_age,month,income,customer_age,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,date_of_birth_distinct_emails_4w,credit_risk_score,email_is_free,phone_home_valid,phone_mobile_valid,bank_months_count,device_fraud_count,payment_type_AB,payment_type_AC,payment_type_AD,payment_type_AE,employment_status_CB,employment_status_CC,employment_status_CD,employment_status_CE,employment_status_CF,employment_status_CG,housing_status_BB,housing_status_BC,housing_status_BD,housing_status_BE,housing_status_BF,fraud_bool,hour_of_day,day_of_week,is_weekend,is_business_hours,is_late_night,velocity_1h,avg_daily_transactions,recent_transaction_spike,balance_diff_orig,balance_error_orig,remaining_balance_pct_orig,balance_wipeout_orig,balance_diff_dest,balance_error_dest,beneficiary_transaction_count,is_new_beneficiary,beneficiary_avg_amount,beneficiary_fraud_history_flag,device_usage_count,device_risk_score,device_change_flag,is_new_device,high_risk_region_flag,location_change_flag,distance_from_home,avg_spending,spending_deviation,monthly_avg_spending,daily_avg_spending,spending_pattern_score,amount_risk_score,time_risk_score,recipient_risk_score,composite_behavior_risk_score,interaction_amount_x_velocity,interaction_amount_x_device_risk,interaction_velocity_x_recipient_risk,interaction_time_x_amount
-0.6330495495858912,-1.5297540184536114,1.5074383388810066,1.607917366310053,-0.8535315549835365,-0.7404830318886388,-2.591690611610236,-0.3430116706245651,-1.6412867819234662,1.6130610291412193,-1.2050530697746549,0.8211825182858054,0.6513041600357462,0.0,-1.589110033445536,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.12341383864810647,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.7404830318886388,0.0,-0.0,0.0
0.7456552653454048,-0.6564821369330682,-0.1376530194045434,0.7333124728889358,-1.4110587287980108,-0.6263823097202178,-2.1923380840207622,-1.097126279984785,0.9614240181370042,1.3806984493167855,-1.6338134331358152,-1.2177560746026,0.6513041600357462,0.0,0.0434057127820513,0.0,-0.4996874804369963,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.1043970516200363,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.6263823097202178,0.0,-0.0,0.0
-1.6670781607843632,1.5266975668682896,-1.2632418434946566,-0.449976500563164,0.9951111792434046,2.4617289260269453,8.616051241094308,-1.1065296489333531,-0.9472305685740074,0.915973289667918,0.4658512874416315,-1.2177560746026,0.6513041600357462,0.0,-1.3970493574187608,0.0,-0.4996874804369963,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.41028815433782423,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,2.4617289260269453,0.0,0.0,0.0
-1.6670781607843632,1.5266975668682896,0.0788063698435554,0.2702863528424619,-0.6774703422000182,-0.7279617401975789,-2.5478660906915263,-0.015110265335506,0.44088185812491,0.4512481300190504,-1.621202834213428,0.8211825182858054,-1.5353809500389437,0.0,0.1394360507954387,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.12132695669959648,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.7279617401975789,0.0,-0.0,0.0
1.549899740721994,1.5266975668682896,1.2909789496329085,0.527523086201614,0.2615227926454121,-0.9687206069164778,-3.3905221242076724,-0.8096576668738571,-1.2942586752487368,-0.0134770296298171,-0.1835945570613024,0.8211825182858054,0.6513041600357462,0.0,1.579891120996251,0.0,-0.4996874804369963,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,2.258601618051865,0,12,0,0,1,0,-0.16145343448607963,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.9687206069164778,0.0,-0.0,0.0
-0.7479416174968325,-0.2198461961727966,1.4641464610313868,-1.3760287406561116,0.2028357217175727,-0.8673298589365452,-3.0356545062779086,-0.866941973928107,0.2673678047875453,0.4512481300190504,-0.8204298026418494,0.8211825182858054,-1.5353809500389437,0.0,0.4275270648356012,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.1445549764894242,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.8673298589365452,0.0,-0.0,0.0
0.7456552653454048,0.6534256853477465,1.117811438234429,0.6818651262171054,-1.1176233741588135,0.703668716302566,2.462840507058981,-0.3403278982976226,0.6143959114622748,1.1483358694923518,-1.7157823261313312,0.8211825182858054,0.6513041600357462,0.0,0.6195877408623762,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,2.2561325277890094,-0.4427518301623019,0,12,0,0,1,0,0.117278119383761,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.703668716302566,0.0,0.0,0.0
-1.322401957051539,0.2167897445874748,0.4251413926405131,0.167391659498801,-1.293684586942332,0.0522323576272554,0.1828132516953939,0.2625212378447216,0.2673678047875453,-0.0134770296298171,-1.5707604385238798,0.8211825182858054,0.6513041600357462,0.0,1.387830444969476,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,2.2479476784687784,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.0087053929378759,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.0522323576272554,0.0,0.0,0.0
0.1711949257906981,0.6534256853477465,0.5550170261893725,0.8362071662325966,-0.207973774777303,1.1139889158702294,3.898961205545803,-0.797568831297635,0.2673678047875453,0.2188855501946166,-0.1457627602941412,-1.2177560746026,0.6513041600357462,0.0,-1.6851403714589233,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644038,-0.4021318654057662,-0.4527300007163434,2.2479476784687784,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.1856648193117049,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,1.1139889158702294,0.0,0.0,0.0
0.6307631974344634,-1.5297540184536114,0.8147682932870907,-1.6332654740152637,1.5526383530578791,-1.0940900901547304,-3.8293153155415562,1.2649508651748853,0.6143959114622748,0.4512481300190504,-0.473638332276205,-1.2177560746026,0.6513041600357462,0.0,0.2354663888088262,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.18234834835912173,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-1.0940900901547304,0.0,-0.0,0.0
-0.6330495495858912,-0.2198461961727966,1.3775627053321473,-0.9644499672814684,-0.6481268067360986,0.6598462026444669,2.3094617092556344,0.1423326282763298,1.1349380714743689,1.1483358694923518,0.541514880975954,0.8211825182858054,0.6513041600357462,0.0,1.579891120996251,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,2.2561325277890094,-0.4427518301623019,1,12,0,0,1,0,0.10997436710741115,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.6598462026444669,0.0,0.0,0.0
-0.6330495495858912,-1.0931180776933398,0.3818495147908934,1.2992332862790703,-0.9415621613752956,1.8686185425540989,6.540164898939346,-1.102907234012265,0.7879099647996395,0.4512481300190504,-0.8834827972537846,0.8211825182858054,-1.5353809500389437,0.0,0.2354663888088262,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.3114364237590165,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,1.8686185425540989,0.0,0.0,0.0
-0.7479416174968325,-0.6564821369330682,1.334270827482528,0.7847598195607661,1.2885465338826017,-0.5782441857485924,-2.0238546501200734,0.1670219782436333,-0.2531743552245487,-1.6400150884008535,0.4027982928296962,0.8211825182858054,-1.5353809500389437,0.0,0.1394360507954387,0.0,-0.4996874804369963,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,2.258601618051865,0,12,0,0,1,0,-0.09637403095809872,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.5782441857485924,0.0,-0.0,0.0
0.1711949257906981,-1.0931180776933398,1.637313972429866,-1.0673446606251291,-2.46742600549912,1.7119839680398046,5.991943888139316,2.4712461666727723,-1.2942586752487368,0.2188855501946166,1.4179515060818553,0.8211825182858054,-1.5353809500389437,0.0,0.1394360507954387,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,2.2561325277890094,-0.4427518301623019,0,12,0,0,1,0,0.28533066133996743,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,1.7119839680398046,0.0,0.0,0.0
-1.322401957051539,-0.2198461961727966,-0.3974042865022618,-0.6557658872504857,0.6429887536763683,0.3759713780025213,1.3158998230088246,-0.6213412256979117,0.2673678047875453,0.6836107098434842,0.8189480572684695,0.8211825182858054,0.6513041600357462,0.0,-0.436745977284886,0.0,-0.4996874804369963,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644038,-0.4021318654057662,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.06266189633375355,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.3759713780025213,0.0,0.0,0.0
0.7456552653454048,0.6534256853477465,1.5074383388810066,0.0130496194833098,-2.7021742892104776,-0.8073047376269179,-2.8255665816942126,-1.1153179867236631,0.44088185812491,-0.2458396094542508,-1.4383491498388157,0.8211825182858054,0.6513041600357462,0.0,0.1394360507954387,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.444074609612004,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.13455078960448633,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.8073047376269179,0.0,-0.0,0.0
1.2052235369891702,-1.0931180776933398,-1.7394524998404737,-0.810107927265977,-0.9415621613752956,-0.0478255693070112,-0.1673894925745392,-0.5069793162762093,0.0938537514501806,-0.0134770296298171,0.4027982928296962,0.8211825182858054,-1.5353809500389437,0.0,-1.3970493574187608,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644038,-0.4021318654057662,-0.4527300007163434,2.2479476784687784,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.0079709282178352,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.0478255693070112,0.0,-0.0,0.0
0.7456552653454048,0.6534256853477465,-0.2675286529534025,-0.1412924205321814,-0.0612560974577045,-0.5156256837296271,-1.804689893053695,-0.2572563344150472,0.7879099647996395,0.915973289667918,-1.514012743373138,-1.2177560746026,0.6513041600357462,0.0,-1.4930796954321484,0.0,-0.4996874804369963,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644038,-0.4021318654057662,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,1,12,0,0,1,0,-0.08593761395493786,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.5156256837296271,0.0,-0.0,0.0
-0.2883733458530672,0.6534256853477465,0.641600781888612,-0.3470818072195031,-1.0589363032309744,-0.3175211049932586,-1.111323867476405,0.4917076007823533,-0.7737165152366428,1.3806984493167855,-1.0915576794731714,0.8211825182858054,-1.5353809500389437,0.0,-0.0526246252313361,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.052920184165543095,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.3175211049932586,0.0,-0.0,0.0
-1.6670781607843632,0.6534256853477465,0.2086820033924147,-0.7072132339223162,-2.173990650859923,-0.2084224762673065,-0.7294786669355727,0.3973570770636305,1.655480231486463,-0.942927348927552,-0.959146390788107,-1.2177560746026,-1.5353809500389437,0.0,-1.589110033445536,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.4527300007163434,2.2479476784687784,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.034737079377884415,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.2084224762673065,0.0,-0.0,0.0
1.0903314690782289,-0.6564821369330682,-0.2242367751037827,-0.3470818072195031,-0.5014091294165001,-0.1525202682525552,-0.5338209388839432,-0.7471549136283299,-0.2531743552245487,-0.4782021892786846,0.2199446084550837,-1.2177560746026,0.6513041600357462,0.0,1.387830444969476,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,1,12,0,0,1,0,-0.025420044708759203,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.1525202682525552,0.0,-0.0,0.0
0.5158711295235221,0.2167897445874748,1.420854583181767,-0.810107927265977,1.5819818885217989,0.2064261032386437,0.7224913613352529,-0.9969998851407166,-0.9472305685740074,1.1483358694923518,1.2350978217072428,-1.2177560746026,-1.5353809500389437,0.0,0.3314967268222137,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.444074609612004,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,2.2479476784687784,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.03440435053977395,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.2064261032386437,0.0,0.0,0.0
-0.9777257533187153,-1.0931180776933398,1.420854583181767,0.887654512904427,-0.4133785230247409,-0.7384918293625837,-2.584721402769043,-0.6347211184162618,0.7879099647996395,0.6836107098434842,1.083770634638598,0.8211825182858054,0.6513041600357462,0.0,1.2918001069560885,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644038,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.12308197156043062,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.7384918293625837,0.0,-0.0,0.0
0.6307631974344634,-1.5297540184536114,-0.3974042865022618,-0.3470818072195031,0.4375840054289304,0.3052917173700105,1.0685210107950367,-0.9387057748624402,1.3084521248117336,0.4512481300190504,-0.4042800382030761,-1.2177560746026,0.6513041600357462,0.0,-0.6288066533116611,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644038,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.05088195289500175,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.3052917173700105,0.0,0.0,0.0
-0.2883733458530672,0.6534256853477465,-0.8736149428480788,0.4760757395297836,0.4375840054289304,-0.9644170401666168,-3.3754596405831587,-0.1565386286226815,0.9614240181370042,1.1483358694923518,-0.5240807279657532,0.8211825182858054,0.6513041600357462,0.0,0.9076787549025386,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,1.978384420178473,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,1,12,0,0,1,0,-0.1607361733611028,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.9644170401666168,0.0,-0.0,0.0
-0.2883733458530672,1.5266975668682896,0.0355144919939356,-0.6043185405786553,-2.0272729735403243,-0.983116680018158,-3.440908380063553,2.4712461666727723,-0.7737165152366428,-0.942927348927552,-0.8393457010254299,0.8211825182858054,0.6513041600357462,0.0,-0.0526246252313361,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644038,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.16385278000302633,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.983116680018158,0.0,-0.0,0.0
-1.0926178212296564,1.5266975668682896,0.2519738812420345,1.1963385929354096,-0.5894397358082591,-0.6401440884688403,-2.240504309640941,0.2563234858422239,-1.6412867819234662,0.6836107098434842,0.4154088917520833,-1.2177560746026,0.6513041600357462,0.0,-0.5327763152982735,0.0,-0.4996874804369963,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.4527300007163434,2.2479476784687784,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.10669068141147338,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.6401440884688403,0.0,-0.0,0.0
1.6647918086329354,0.2167897445874748,-0.9169068206976988,-0.0383977271885206,0.9364241083155652,-1.0445268111493358,-3.6558438390226753,1.2418270490649652,-1.4677727285861015,-0.4782021892786846,1.2918455168579843,0.8211825182858054,-1.5353809500389437,0.0,1.387830444969476,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644038,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.17408780185822262,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-1.0445268111493358,0.0,-0.0,0.0
1.0903314690782289,0.6534256853477465,1.117811438234429,-0.6557658872504857,0.0267745089340545,-0.6123234564011759,-2.1431320974041155,0.0544611104782061,-0.2531743552245487,-0.4782021892786846,-1.0663364816283971,-1.2177560746026,0.6513041600357462,0.0,-0.1486549632447236,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,2.258601618051865,0,12,0,0,1,0,-0.10205390940019599,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.6123234564011759,0.0,-0.0,0.0
0.6307631974344634,1.090061626108018,-1.0467824542465578,0.4246283928579532,1.0831417856351635,0.1483680973277401,0.5192883406470903,0.9030990622297168,-0.7737165152366428,-0.2458396094542508,1.5503627947669194,-1.2177560746026,0.6513041600357462,0.0,0.4275270648356012,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644038,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.024728016221290016,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.1483680973277401,0.0,0.0,0.0
1.3201156049001117,0.6534256853477465,-0.1809448972541629,-0.6043185405786553,-0.0612560974577045,-1.0450607424718463,-3.6577125986514623,0.2551883043655499,-1.6412867819234662,0.2188855501946166,-1.6464240320582022,0.8211825182858054,-1.5353809500389437,0.0,1.4838607829828634,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.1741767904119744,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-1.0450607424718463,0.0,-0.0,0.0
