step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER,isFraud
-1.7174668076053516,0.17265807388069065,-1.263830310329182,-1.2633808235796133,-1.5053106125665032,-1.4903289791417993,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.30663669809446903,0.5273201168783611,-0.6585533310068348,-0.7161615896259431,-0.970700201712434,-0.931188772051876,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.2936146863544433,0.15825517258650684,0.049175069129257676,0.0390024886900221,0.5336420969987691,0.5420599695753519,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
1.0697469853008381,2.50504670495076,-0.0376560527765979,-0.39346325047174174,1.716915275294172,1.8945921661138863,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.3219523294800994,2.026284206464481,-0.2881731006045914,-0.5699297835807338,-0.7126363784415009,-0.5640432049034879,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.2470835712808842,-0.7648326002081167,-0.4541365939194695,-0.3236039748998353,0.057090687231640236,-0.000807655636611476,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.00883756162369082,-0.8079143855740414,-0.21111435617779653,-0.0766010422358776,1.0864850059467432,1.022650233056231,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.0744000968081941,-1.1051998576850262,0.7161209745714314,0.8853784182724792,1.2437788775237677,1.1577469511504308,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.5951296115505355,-0.3147231320216736,-0.7604390267092276,-0.6931621986058587,-1.402704569817245,-1.423694291760607,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.344280564234837,1.1846170124285242,-0.9886532350547426,-1.1397714600654514,-1.0024881537737276,-0.9147526656670184,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.6472511609134924,-0.9339303705265464,0.7147059633669881,0.8587769213241296,1.2322348735619297,1.1587773276749447,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.16798067565583374,-0.07783207108160006,-0.8681810249532101,-0.8347143101981798,-0.3306355459474793,-0.3371727466550933,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.9208474170654491,0.36214741920374444,0.0887918907233653,0.04823461425271074,-0.3643010124381862,-0.338524663999486,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.875253624773932,-0.5966749670498818,0.30420185404861033,0.40263328386201486,0.9438888378768993,0.895909789395554,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.3019835865871131,0.2911247574368318,-1.7292837886114372,-1.5712294672115696,1.510983803866091,1.5264919601073363,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.8510507444551104,0.9987095896858125,1.6931030985382878,1.543315377415247,-1.4421372055618966,-1.3668290748146508,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.8985191823107116,-1.1229261438404983,-1.586362767980176,-1.3921540355692796,-0.4164872146673204,-0.49933156572341,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.382442779075726,0.4263305831302404,1.6130529952819606,1.5482606649319703,-1.1104177904796713,-1.0779249924159797,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.3163618951907015,-0.05901522582030215,0.7690532890642165,0.7838637694047129,-0.06186309009164868,-0.06774839204229215,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.1162781003743973,1.0543234033971334,-1.3909117262686468,-1.5189553573896901,1.219673580572057,1.291862866465365,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.4704329236339679,-0.960000373978747,1.3324770865374567,1.474389135809783,1.5946600550580485,1.5183140134518622,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.4801581207302004,0.7985026807365384,-1.6894916620754166,-1.5712294672115696,-1.5190742189885595,-1.4582206840158851,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.5257519130217174,-0.9564842609996186,-0.18073910825456724,-0.02466030704099978,1.221615646426052,1.1465350224332984,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.3777896675683703,-0.10213931735843548,-0.42650825570358347,-0.39375097629089656,1.5726186777190352,1.55915899265366,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.358758247457426,-0.76407578979416,-0.030006890530266273,0.09629865902363996,0.3291262693792971,0.2705483537302989,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.7170478335238311,-0.8128172008644571,-0.10929501095142645,0.024951647305093878,-1.3322730972872028,-1.3899318171491297,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.4471673660971883,-0.3237296460163394,0.9164945231777873,0.9688237473676022,-1.177401112313738,-1.1996591763307551,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.9534191976169405,0.5287632274192601,0.737778468371331,0.666408003518004,1.7206879090869756,1.753033303769217,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.279137003131854,0.08244721267420274,0.37927148104684855,0.37704989365836705,-1.4530370760570523,-1.4448034121594153,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.5722830280952764,2.50504670495076,-1.672714071180477,-1.5712294672115696,-0.3373485489092,-0.4214880479841634,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,1
-0.4983515926781033,-0.9863665206364088,-0.5377975599235629,-0.37385708750159363,-1.541029297631608,-1.610834147288945,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.5359954588184712,0.3680185757691608,-0.738933789791149,-0.7723227646008276,-1.4107631420464508,-1.381729427883151,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.056305999479291914,-1.0682759707183769,1.3671637185500398,1.5246706060042943,0.3766923846212527,0.2957073737062488,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-0.6751698299576279,-0.6155435198549906,0.07821073586289017,0.18161143934885407,0.8903246180705969,0.841108423857704,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6798229414649838,-0.6407862026062198,0.9044187365416415,1.0035161496824732,-0.685471620120441,-0.7322789389102353,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.442933228671353,-0.7874899057688103,-0.933691294421724,-0.7951713762252972,1.3253777465064571,1.2623933404875969,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.9403971858769148,-0.24203642748121615,-0.9275193032994785,-0.8693161065459615,-1.18718807482573,-1.203436764571147,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.30757402087651103,-0.8071998813322933,0.9880797025457347,1.1108510215506908,-0.9869809684983957,-1.0451612222139963,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.9068880825433814,-0.5968911985967266,-0.15492458252532487,-0.052006017886970804,-0.512201098362035,-0.5562618482100053,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.441995905889311,1.1709521188050938,0.7671549670239016,0.6010091697916009,-1.5657107246775808,-1.4774542643861093,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.5778734623846744,-0.675679393306848,-1.5222717002724862,-1.3944918078499124,0.985702282045832,0.9318242465178022,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.2512183340877188,2.50504670495076,-1.4750539078304212,-1.5712294672115696,0.8590862161052077,1.139024600028086,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-1.131174757678507,-0.7557320724974315,-0.2800057062192188,-0.15250186836143168,0.3524348567698597,0.29440503010710506,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.09724668026345311,1.6064330527789064,0.8939311707736615,0.6624794394487747,-1.7069682273756166,-1.5864369793840774,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.033459416024033,-0.47212089538147956,-0.08916218124792451,-0.0052401975452569735,1.264946912059616,1.2252223266281363,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.3117087836833454,1.6625686426141353,-1.1783960405501221,-1.3979977746222583,-1.3252507997991436,-1.2016397163058736,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.1953809959994477,-0.48134834160879114,-1.2390285023918666,-1.1425906197742854,-0.49667734373707784,-0.5323180735168936,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.595548585632056,0.5936232901010963,-1.1093265918625335,-1.1723162934657176,1.2181184780707688,1.2565718680420457,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.05071556518989401,-0.5350395748275136,-1.0360232843786281,-0.9336553346114386,1.399595315425873,1.354898981908453,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.6569763580097248,0.004533345523062373,0.5457252694582316,0.5533525060482734,1.1073837885511806,1.1029934380472308,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.027868981734635,-1.0732210921810013,1.3885788585059402,1.5466055498232265,1.6699953646876022,1.585153881056446,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.6709356925317926,-0.06147368449421145,-1.2288817685428246,-1.1943217854422312,0.5898777792373626,0.5820515229822042,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.3591772215389466,-0.6890998512686283,-1.5569317920946604,-1.426840904695321,-0.29668736492879116,-0.3480834460174143,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.772885171612102,2.50504670495076,-1.111009798675322,-1.5712294672115696,-1.0573188932420117,-0.6577193375316104,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.7868445061341697,0.8201587402216244,-0.24867780514551507,-0.3533510896979831,-0.7363405590543667,-0.676015836411782,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.02745000765311446,-1.0378954383866834,-0.6064235080608938,-0.43423524401346586,1.492895942386624,1.4111200844282932,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.7952134063668396,-0.8756465672802726,-0.21942073734978537,-0.07486085434887398,-1.0694562870373046,-1.1324265056474976,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.6290576889655894,-0.010344325037019462,-0.21957648636192303,-0.20233376696351388,-0.9218378800570851,-0.921835170257339,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.1209312118817532,-0.7154659979262901,1.2841229548902442,1.3905239760121912,-1.4033594043222268,-1.453696391237681,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.982275189443118,-0.8539999091667884,0.008128569383374888,0.1472952938744162,1.4544143182715057,1.3862103102270666,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.1023187658523297,-0.6187540882570556,1.2628007056007757,1.3551786574153917,0.6438372470711843,0.5950518934116156,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.0660311965755243,-1.003392404607536,-0.37058528080732966,-0.20576226909224085,-1.4348515244537525,-1.5061901677866174,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.2521556568697607,-0.18521923820484604,1.5886555760353522,1.6140820959552573,0.7710038986920648,0.7536255667644995,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.04140934217518219,-0.7443752156022788,-0.47058941669492904,-0.34290719578154627,1.301316979681864,1.2415551543770584,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.38108648221216357,1.2355442423962744,-1.5510573304754223,-1.5712294672115696,-0.13693467090633363,-0.047808041540150996,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.20426824493263904,-1.096207445747763,0.9130673464846949,1.0790905176670629,-1.332622434408469,-1.411034740829782,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.22847112525146057,-0.6273939487592455,-1.0556700095420053,-0.9395225897169441,0.07099168117767288,0.023121315785349577,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.9403971858769148,-0.19800040289769377,0.42228195488300563,0.46090744532131755,0.4479751074882929,0.43053350177429783,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.9441129746022286,-0.8202865906022043,0.3823103328486918,0.5128855295407972,0.8368018216383573,0.7727355570337208,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.97668475515372,-1.0659303285036912,0.7852784249430083,0.9480867389303433,-0.8644195604889884,-0.9418794879196549,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.46112670061925604,-1.046948959239359,-0.1057044025594989,0.06295704643186804,-0.17915371894630128,-0.2570750005554996,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.36712714769009586,-0.9313920001940207,0.14855481211617957,0.29774615640242447,0.1314563447133321,0.06115883740030694,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.1544403152152867,-0.762454053192824,-0.22469874311088175,-0.0967425412253187,-1.6217796778355698,-1.674967770369905,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.0460624536825381,0.3022136752413288,1.5190853558603075,1.4734671682210005,1.1929461840421474,1.2101257441513589,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.2610429058029519,-0.37890629594816955,0.4976526035145681,0.5621648009084933,1.1415504778680519,1.1089860087663148,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.238196322347693,-1.0959959148867195,-0.09645235249766976,0.07933597701697681,0.8810796113692647,0.7967017087646187,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.3349743412201251,-0.9373759732186603,0.4233393719429897,0.5707447018378574,-1.164776993873203,-1.2320105205132368,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.4183113742710109,-0.5962331025845903,1.6433577021727868,1.728729076862188,-0.7365521634568726,-0.7799585539761091,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.26475869452826584,-0.4956525285011544,1.7158696929268626,1.7857382130252546,-0.7159243587577651,-0.7520203059071412,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.539711247543785,-1.0586865716843905,-0.5759078764989217,-0.40095657144463426,0.04969661496136431,-0.029702608136459786,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.16798067565583374,-0.9837012317872568,1.5991047283698452,1.7419167407896519,-1.2419590955964064,-1.3123767910662623,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.697917038793886,-0.7780039218224454,0.15233050341490761,0.27891602316567,0.4963141138513102,0.43626443328234565,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.5718640540137558,0.9939383935978242,1.374353316446656,1.2283607360284912,1.7051613929037472,1.7716165729951687,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.051652887971936005,-0.8595185142971316,0.5785408180469729,-1.5712294672115696,-1.278202131538194,-1.3597995865907768,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,1
0.2740649175429777,-0.8330724559808531,-1.4101373005157953,-1.260287079375095,0.33214499776415085,0.2685058465736191,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
1.4047710138304637,-0.33357288208357844,-0.07898890720847364,-0.015551294929776333,-1.464023245248173,-1.4862277845088099,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.6835387301902978,1.474390788629553,-1.5883358216092744,-1.5712294672115696,-1.3573739359955652,-1.2474575618279544,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.15308401835172403,-0.2525847664186012,-0.8450247088212595,-0.7860699722487149,-0.6771489738815821,-0.6955482363019787,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.01814378463840264,-1.038172778848941,-0.5849462081853514,-0.41292555053231234,-1.0861996148336384,-1.16102745829705,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-1.028806304516677,-0.8928604786834384,1.5007677354955757,1.6311678914133858,0.6408858316691833,0.5720338395586038,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-0.2377773482661724,1.1404493686425747,-0.02619208737198786,-0.18015121294444345,1.4740755775758059,1.5518850783247398,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.0883594313302618,1.3250029938746064,0.579932781191324,0.39293706208621837,1.4458255268542912,1.5372274300506872,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.7403133910606107,0.7296094296374667,0.5248737593354936,0.4260172315057773,-1.3871894450618842,-1.3317377484208064,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.9441129746022286,-0.2180911340110557,-1.6086104318036463,-1.5473212499261744,0.05286239632414212,0.035016949072373016,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.4336270056566411,-0.455734304679285,0.7949104187833262,0.8678423595733176,-1.5972062967569451,-1.6279976795329067,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.47973914664867967,-0.7683581145588471,0.82641921220745,0.9450441767225015,-0.22237279627511092,-0.2797742676855914,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.7626416258153482,-0.2027057893844685,0.5016049966073357,0.5401530840945461,-0.4810955963884322,-0.4963716000175052,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.2707681028991844,0.21409461921627432,0.7096102468084385,0.68481277286346,-0.8806305979286103,-0.8643020847990014,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.2475025453624047,-0.06073097613765741,0.5838886664144091,0.6007484182679919,-1.6936026305393506,-1.6952048748193003,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.1265216461711511,-0.8349527303012426,-1.2104558921382664,-1.0622667008278304,0.023162527510416298,-0.03977950464466342,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.07398112272667355,1.6076552310871597,-0.12559837054931894,-0.34733651343988153,1.6080708724110002,1.719734894495209,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.2424304597735283,-0.553621385798763,-1.6321962799645866,-1.5213090375882092,1.7116476028924723,1.6647472831505556,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.3019835865871131,1.4052484011830297,0.46129044737589386,0.26363888880631514,-0.04221080585172884,0.059088445011924715,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-1.647670134995013,-0.5400176010907448,-1.6672349187131223,-1.5580092957997305,0.8521471105600592,0.8085653256745023,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.6891291644796956,-1.0892598321339237,0.5334106211084034,0.7020956881736535,0.46594836429951886,0.38318541112977633,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.1395436579111768,0.4384912572973597,-0.43008768927849667,-0.47684287294950956,0.42481460866000614,0.4540500471767573,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.8975818595286695,1.8348722806488291,-0.6798308810282456,-0.9296230232516487,1.2270510834927078,1.3563851614795617,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.4043520397489431,-0.7897838404396856,-0.6796332264523041,-0.5432411389083133,-0.31831865086457933,-0.37703003783523026,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.09724668026345311,-0.216427091237511,-0.586210359360101,-0.5350872935188515,0.2875157997432741,0.26915822329061007,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.6844760529723397,0.8016662422805936,0.38818828659824683,0.2800558600646294,0.09640768272369915,0.15312811843853952,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.06095911098664782,-0.6802437592195936,1.04235648721056,1.1459210640032025,0.5596138621468097,0.5065527745408079,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.26475869452826584,-0.7391715564206008,0.6646518626814648,0.7805521558900178,0.9822492986228829,0.9237306440816752,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.6662825810244366,-0.5131578824239807,-0.38683556002440384,-0.29398689003919015,-0.22972855192437838,-0.26842015871298835,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.8696631904845341,-0.19545733187936692,1.5622606582474263,1.5894497225817488,-1.3126929587571097,-1.3251912599509899,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.293096337653922,-0.19032418298470352,1.6287200887360977,1.6545089568437166,0.6394729494188456,0.6220761255525565,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.8045196293815514,-0.35241323077388137,1.2810366101160895,1.33404879257121,0.9939534729644317,0.9637280499445643,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
0.1903089104105713,0.8820526701630462,-1.6367004296474381,-1.5712294672115696,-0.6374729758143093,-0.5728824790910672,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.08422466852342737,-0.9403092011584678,-0.06337349728302778,0.08918643643140672,0.4251756824039234,0.3534315246410665,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.3903927052268754,-1.0307409945976014,1.2952740254184514,1.4479557094721416,-0.9160693300240048,-0.990812561363663,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
1.6234672546761915,-0.91840400532593,-0.8715802646037668,-0.7144006522808274,1.3794103956344572,1.3066923015371896,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
0.7347229567712127,0.29532717054290236,0.49695068532085346,0.46226445988185055,0.6175375468784773,0.6357674300563746,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.824069398193017,-0.9509092476396638,-0.5122184037776855,-0.35374325445630245,-1.6046676820100738,-1.671703821212231,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.2009714302888457,-0.6772259189353683,-0.8762247979253615,-0.7544865304076439,-1.3871103954563802,-1.4346907123907542,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.20426824493263904,1.3532118093662502,1.1815025149691565,0.9845186374836143,-1.6776998520417152,-1.5757927389024695,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.0981840030454951,-0.9577863509664883,0.8654025613620556,1.0115212906221314,1.2456415485774752,1.1704006496252193,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.3870958905830821,-0.25261767121920814,0.1257044065999972,0.17524412230284644,0.29887408891139566,0.2778353500197712,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.344280564234837,-0.3064875304983676,0.5841785132307187,0.6371955330905452,-0.8216150620955943,-0.8435716527319557,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.5685672393699626,-1.094632716004437,0.49279435181757386,0.6626641096259726,-0.5040790102925989,-0.5846145878711932,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6100262688546452,-0.9912223290688148,-1.7008005768939523,-1.5248599615197977,0.2377297368463165,0.16276332664705995,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.3489336757421928,2.3944184149677423,-0.6875547748633608,-1.0196023567062802,0.5968800554279575,0.7688960016117675,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-1.442933228671353,2.50504670495076,-1.370547019112097,-1.5712294672115696,-0.45313067655838557,-0.2575156560688235,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.3628930102642605,1.305151997737094,0.779809050440541,0.5937945832060146,-1.3166330120200849,-1.2192211827632533,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.6323545036093827,-0.4709128191306293,0.7726201509699886,0.8480017277265025,-0.4203116276777027,-0.4553944241617102,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.8612942902518643,-0.07909655556206203,-0.39682584643524454,-0.3677470637361762,0.7940239032433208,0.7843554363627978,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.6839577042718183,0.9072624481136686,-1.591769982563001,-1.5712294672115696,-1.013418401409863,-0.9459658792814934,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.3033398834506758,0.189618148250604,-1.2276483481148643,-1.2300454358252753,1.1529377633980176,1.1619793096510576,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-1.7128136960979958,1.5147414755451116,-1.0025065160222357,-1.2020640999124692,-0.11739422977638428,-0.007872947120942966,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.3019835865871131,-0.6894571033895022,0.5177819410877533,0.6277925703227333,0.09592648119499857,0.043443452978331305,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.9636627434136943,0.014639819995155996,0.5134537947728777,0.5199071461659408,-1.28878097088436,-1.2859570832076623,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.33920847864596043,-0.1515952326704806,1.4341539528468936,1.4561323792655267,0.29056525046389137,0.27694749801284774,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.6197514659508776,2.50504670495076,1.2473354572789603,0.6943008084095313,1.0281588240970951,1.2996583379057585,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.6277013921020268,1.3376525393650267,-0.8145824119959441,-0.9899071155534127,-1.1909099649853059,-1.0914575920825773,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
